id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,duration1,duration2,duration3,duration4,event1,event2,event3,event4
18989,0.9852201728091007,-0.2675749176344048,0.19209172651001397,-0.3541427939187739,0.013069651827198355,0.5199615964379039,-2.011399992581374,0.20340646465833395,0.5618485537825163,-1.8131498865943934,1.1900909413739102,0.24217353057411298,-0.6898688486797087,-0.36824356830655475,-1.1200472979285914,0.14329243314321308,-0.8712959485428076,-0.32969530752210335,-1.6853971667107006,0.8730934437537587,0.03498042853512447,-0.7950866841515138,-0.1423648073805086,-0.030137999835043193,1.1565039025817299,0.015036607434554103,0.6447896694014936,0.11236608452991498,-1.4430474024824906,-0.3122683819484603,272.68161805298666,285.302983453287,161.26061106251424,389.7073604924701,0.0,0.0,1.0,0.0
18990,-1.3983570744602225,-0.6894556804651217,-0.9559301599280413,0.6450223902068327,-1.782584998553294,-0.07294627968340135,-0.8602787391102609,0.11264970836800192,0.4256206985656928,-0.7677181457370481,1.6494815629856765,0.864502993516149,-0.7154019892574975,-0.5700930664829783,-0.32371072953916796,1.1195993334445653,0.12389239456924368,2.0913499827466984,0.7084292998284933,-0.5021751356522975,-0.7212704874671816,1.3839451274816443,0.6859325039474751,1.2518533105182936,-0.9817659709272847,1.827563946279154,0.8686364236257351,1.1695960315045169,-0.22041287581730615,0.06377817320327664,793.2663822996284,488.1477658746912,231.9789150813602,465.457604911998,0.0,0.0,0.0,0.0
18991,1.3162472971612738,0.750662963495776,-0.5688230181144907,-0.539417542637853,-0.16304305618503,1.2937455063485617,-0.9037105897402721,0.6406343971627338,-0.46006185411010003,0.056245380108131925,1.3455137500070027,1.8590245777378287,-1.0370012828962223,1.9637925242866887,0.46312093084499983,-1.6169352811308897,-1.2979262400666047,0.5227923726224409,2.3853172915888274,0.4051242191109689,-1.368992829130812,0.5218578111640715,-0.5299689262571563,0.626208178745997,0.781634451099072,0.9618645345008386,-1.8202710554863561,-1.4248391061012282,-0.3880884690764515,1.523947521188946,570.8143775822139,116.47162167370203,103.24871593949533,286.23164102410425,0.0,0.0,0.0,1.0
18992,1.6953634941799354,0.7312295419446154,-0.747296571489622,-1.2359773742007807,0.011815489380936446,0.6555729848525587,-0.943781885367904,-1.1406107323000705,0.010597794904448727,0.9349972250062573,-0.3530844787099508,0.17183344993219177,-0.9798957762915153,-0.2592698091172319,0.375406926892015,-0.9332545193625676,-1.204436780946329,-1.0573136196393706,-0.04326038351638896,0.4477835064727251,0.4626034290513819,0.17014685346703187,-0.5674758154026108,0.30143574898218356,0.6575855984781037,0.22044052611986772,-0.8002463349902531,0.8727515322955676,1.246823027698561,-1.3522251605799265,446.63010100728206,250.61712519991892,156.66071167949755,232.20458798131867,0.0,1.0,1.0,1.0
18993,0.41015156771359396,0.09014668976654412,-0.24032957393313473,0.3690665470914075,0.22069419650647595,0.5834433591933281,1.5932373542557396,1.1902897409574564,-0.48704446090885056,0.18256911568591447,-0.04926077072428882,1.1817350802142828,1.9022170687053672,0.19974446586636116,-0.09106828973894969,-0.39309514164882825,1.578187410112447,-0.00046143781127227823,0.29488225011218394,-0.4375148690577663,-0.017967367927239065,-0.7508438258709795,0.2719147233747084,0.17360774910472707,-0.06917185133370289,-0.5174608017956659,-0.809102920720426,0.48598497637626104,-0.19198817192788017,-1.29079234459476,244.47560347220815,206.88318121901102,179.4094014484035,461.8743042521427,1.0,0.0,0.0,0.0
18994,-1.0380485814246605,0.7654812006864068,-0.16515254295115517,-0.8626701648345033,0.7406276835488519,0.5313648254610481,0.31030718502118143,0.8360891528793336,0.7968048116158036,0.41409632556689635,0.635981241351434,0.20827185761589492,0.9206877383946068,1.8000838672817818,1.076686573495898,0.5840842244528717,-0.11707136473031841,1.1107646809723402,-0.37891843441110723,0.35460652696276357,0.6627191699606166,0.3206262616152637,-2.1236987750882594,0.9851983396128273,0.7074736085338,0.1395412139637317,0.15654999152458524,-0.7185360991463074,-1.6524854052517033,-0.2884751949632119,802.7282222042554,494.45076943471656,634.4808871090627,459.6798915860997,0.0,0.0,0.0,0.0
18995,-0.32810928836024106,-0.5958532571734239,0.5628976996488022,-1.044588557381248,-0.08568254960156865,-0.9819970447567892,0.37861506450117216,-0.6671388340992055,-0.20930065776249226,-1.401232756108126,0.059437831006824836,0.48844207352017505,0.5055969377751451,-0.3485975587575719,1.1209642832123985,-0.8157122762738581,0.5907094962036168,-1.2528025870563886,-0.7450150405071415,0.048179904031013694,-1.0145445021364905,-0.5104996032356863,-1.3161384913511232,1.0261559538208858,1.2642438267951022,-1.3646088677598431,0.24288857718000664,-1.328496873219487,0.3114021684708282,-1.1396132238675067,401.15319488003644,494.72277479224647,161.56046366038956,479.6437191934485,0.0,0.0,0.0,0.0
18996,-0.047597245118507034,1.8657192307154986,1.2977022486125136,0.3112009899925694,1.5665220545387324,-0.76084468071124,0.40199587229705347,-1.3865181686115022,0.8873435772117678,1.0990595590320822,-0.35422321287888026,0.03159444223242864,-0.23353464713960606,-1.8203345678544323,-0.11235129344274208,-0.4696568746551539,-0.614493181426452,0.9284860422462854,0.09630494532376305,-0.1778457322086325,0.1888502484993467,0.11712695374240106,0.04941964030511261,0.6328445789591333,0.6691781089196651,-0.9638881467652849,-0.3417585967377086,1.1251291015025278,1.868735828507567,0.6472582660771321,475.69003269460444,333.7295819159776,460.1982986440232,413.24519661465706,0.0,0.0,0.0,1.0
18997,0.27046350873055675,-1.9662143619957302,-0.06288495965619369,0.3341217446449605,-0.4959979861358741,1.3863720558447,0.4719743314839405,1.2113603696233717,0.14132318256739249,1.6915474084380988,-0.31876139700795314,-0.9312805008635544,1.4659517628305776,0.2418866959533872,0.12987509669384195,0.4776490752278936,1.1097754305144738,-0.4168111052102012,-0.2147187096984983,1.4658236476348627,2.3461596070095436,-2.135961159378457,0.36023239449147104,-1.219555212184953,-0.8487793809119913,0.6201898246778259,0.1956100358948387,1.9038506593045186,1.155412618947342,-2.090583841439608,354.23687292553205,173.71166224458003,143.06444258713893,403.1529597228849,0.0,0.0,1.0,0.0
18998,0.02198155264360243,1.0039996483655749,1.906837699960875,1.4271393993399142,2.73338542856801,0.5768255030204804,-0.4142241842432326,0.5832928638931165,0.599764174771214,0.5570227749449298,-0.36801684217624303,0.10918070435125676,0.1283392597080733,0.1629850736001576,-0.2459498272713867,-0.4272106383325234,-2.165761579499644,-1.6628600662456974,0.9224807684546388,-0.7438343755865067,-1.1072120251914042,1.4936945822407166,1.298167043376628,3.003517892682908,1.7995721656481554,-1.6633252793471527,-0.8184908004269913,-1.5246819940955507,0.1511991761729142,0.31940733141380556,430.38055673045795,168.04840764257887,137.06918205305487,457.40028340755254,0.0,0.0,0.0,0.0
18999,0.2811651428946169,0.018224648602423166,-1.0914573368589624,0.28306481639602465,0.017643968084374642,-1.0153508358634702,0.03851738188893198,0.9680879593693982,-0.7942752223628565,0.7961952868140072,-0.6387818311645445,2.29515210492962,0.8854516500278468,-0.8922895467448408,0.7075658706397583,0.5016821069224264,-0.5600434193519477,-0.03435037885014889,-1.577998626703813,-0.45301578479009746,0.497878996526056,1.8859220300544222,0.472776196799281,0.5173387576493441,-0.4785764261097383,0.8397951353776419,2.491012148540817,-0.5585765691258714,-0.8315291346061267,-0.7648041953273967,430.38055673045795,659.0614208564924,238.61133424062683,471.66508192231885,0.0,0.0,0.0,1.0
19000,-0.09074675733912281,-0.9141217613759518,-0.13588605499412884,-0.1275845868358107,-0.7552043951144628,-0.16913130896831816,-2.087516762860058,-1.395334221355522,1.7663881715330387,0.0013802165018018038,0.8067787570326838,0.4505395971561507,0.5141385863480206,-0.26756498787980126,-0.9611097052451025,0.9253111765427288,-0.884346099549045,-0.13736271521555662,0.8468854434052946,-1.3930345284495227,-0.06804213818652723,-0.08578358930137905,0.37914893036164077,-0.7946082495683657,0.23997935679693488,0.7373415336940555,-0.05385288469966866,1.418372590071222,-0.5746355518089665,-1.2975043235932613,620.9291301347571,119.69429413242386,192.68102002642027,479.6437191934485,0.0,0.0,0.0,0.0
19001,0.2651070945122431,0.6697561087549653,0.5342922393315974,-0.31508318108243594,-1.6582517220276787,-0.2782234533394451,1.185729491631157,-1.0187108199975687,0.1718726119449914,-0.45398220490688546,-1.5114134617044908,-1.0062268923607793,-1.3201707386196748,-1.3764882747168743,-0.11617138428321008,-0.8508619743160802,0.6225643831634884,1.9621803755299383,0.10727088313657197,1.1047900318444959,-0.177057629635805,-0.7861896253980479,0.28125859213491883,-0.7730632396241769,-0.2305645447468395,0.5973033897915228,-1.1557413770450944,0.9956076996078945,1.195804391393349,0.49535427928017506,494.4948550153196,234.61669382427038,211.6542138808175,306.99015122371776,0.0,0.0,0.0,0.0
19002,-0.46052342116131384,0.8687234195128459,-0.3851286507996292,1.2920279989233656,-1.1694814958501243,0.7155337856931451,-1.7719244027115524,-0.17417975072439368,0.8675403662763036,0.597232010243333,-0.5391842217968251,-0.0021562305189477752,0.8147775115544782,-0.13175632265205595,0.2454811974401714,0.04781765297841909,1.4485267969185458,-0.5555627001028286,0.1600964477145386,0.8044515784212896,-0.36721340528203056,-1.211982744104834,1.5039277064499688,0.45519401597239945,0.8020389190753635,-0.051607704778870694,-0.44027641852914196,-0.2604333332503857,-0.2971130863698597,-0.11080398551455652,459.0132636402081,128.17877603507762,222.84264414224225,330.3364701825524,0.0,0.0,0.0,1.0
19003,-0.3381867169824685,0.6106511599091221,-0.4898634310571271,0.13822597945613607,-1.7322827617077543,1.1622284542106915,1.9035812066423765,-0.1909829241465182,-0.6258827945236236,-1.4109809259144934,0.6857885240774741,1.5458525052127685,0.44675407187012073,-0.6359825254423098,0.7180226136811603,-0.3849926119644823,0.003948014734547561,-0.8066282525354513,-0.07253446190918578,-1.046955832044692,0.29337090226163737,0.3168150950511945,-1.2114051226032274,-1.5504167005233547,-0.6069875556559974,-1.0274084392846077,-0.569572521577216,-0.921543011068596,-1.5146655108605986,1.343713569288378,417.91788736896825,329.62561597526934,147.51581822228627,233.9707652664356,0.0,0.0,1.0,0.0
19004,-0.5760251704766678,0.9028192281806304,-0.13897812256749292,0.9710648307394716,0.35319622206011675,0.8846843934716233,0.37084593683701855,1.998255212031195,-0.79567234475458,0.02831659620956496,-1.7387575985442612,-1.430658594635189,-0.5693678479863743,-0.9081287634726135,-0.8311677136820624,0.1398975777410438,0.5614088348490927,-0.7582422058592883,-0.36036120272135175,0.1498632714705988,-0.4369411801373123,-0.6675294732425255,-1.4274825288671285,1.213266945658842,-0.23683352896970764,-1.6938823952786586,1.1447718578469146,0.105831182537795,0.7073577568429258,-0.2410751313584393,627.7702629678813,174.73149251768425,485.25099853201584,491.7621130390649,0.0,1.0,0.0,0.0
19005,1.9172595345040717,1.7551171396931304,-1.9407134670008417,-0.1814062449076341,0.3859036556293236,0.5216540178598813,0.23246838663918956,1.8149824623025672,-0.49010439000472833,0.9411952626061525,-0.7878519268684403,-0.3912303993256891,-0.8083359090578186,0.18964438509263523,1.0450187555392314,-0.09764479142113415,1.4759348219162254,-1.3051057743780197,0.7319066010920916,1.8423958184391283,-1.3959593839329816,-0.6980574586590954,1.3082677617568277,0.5860229797239301,-0.6952624112460443,-0.8037026634305553,0.4621848234528783,1.3523627842633903,-0.3451337485459787,-1.3850553214425128,218.90516170262458,263.3384463485384,308.4991340063528,281.5051262973939,1.0,0.0,0.0,0.0
19006,1.4639007861743227,-0.2572293136333888,-0.07078030281758906,-2.4904812128965945,1.7012213884365328,-1.062655063058762,1.157948986283212,-1.0783028626748967,-1.7911698376748473,0.3815855445652556,-0.029618522040486497,0.525357118833023,0.6998786139850283,-0.5129712993267103,-1.2783362592177285,0.6680124478525662,0.22032808059328915,1.0282944834021628,0.16172239149135334,-0.18840498918331927,-0.1679747649676369,0.003330058657524849,-0.13265821299080535,0.5299998664833485,0.7088678650067864,-0.6660963943712858,-0.7537408922105373,2.2676249599981557,0.9979950968465574,-1.5521807664152019,430.38055673045795,197.84521098890895,100.0,366.4433450219037,0.0,0.0,1.0,0.0
19007,0.5552941900136158,-0.8286731808252629,-1.2636787305109118,0.5888535487415313,2.212023881687671,1.4019883180768635,0.44840916272365927,-2.051411036170683,-0.6581907406466762,0.6939172624060678,1.8853227727267357,0.6116754185080645,-0.16594248604770548,-1.9343951571899254,1.2779885202700518,0.2063460931406078,0.9029202034433839,1.3010408089525698,-1.5041130642646892,-0.9379364977941371,0.9950018273549968,0.7535737781720101,0.6775752947487462,1.6108323323410092,-0.7743025487253898,1.3149603749037833,1.032329657382484,0.8113680580774835,-0.0449631948179696,-0.419629924331809,403.1102734827109,219.6331992171089,100.0,414.05993013080024,0.0,0.0,1.0,1.0
19008,1.3253089972677385,2.1767708669722423,-1.3007161846858561,-0.11345852537310118,-0.28068672276013296,1.4118523782207288,-0.2597217011187034,-0.2512931918086298,0.6276824858717276,-0.9841487584928996,-0.9911756476758695,-0.018397882851001596,1.0838870206010927,0.6889640747968065,-1.219311870223746,-2.830755399962033,0.796194720999469,-0.8185843118764882,-1.3688557462577455,-0.6978327076665719,1.3978455213701884,0.6742603467245184,-1.3478851492110742,-1.7612395764582318,-0.19519299052286013,0.24652326874558245,0.8806418705803919,0.2494298365075448,-0.333172144016557,0.7247634825613739,318.6236739731979,100.0,232.76465980793742,246.41247601848121,0.0,1.0,0.0,0.0
19009,0.7984613389778825,-0.8312900013037923,-0.06142115684358183,0.28289345540995686,0.09127767093344676,0.07797901761743514,-1.9673682196416598,-0.18889953757077196,-0.23825443210812364,0.7392724005511954,0.9624658547678138,-0.11796305550759577,1.7828884657203967,-0.7685238601441345,0.47151236375579164,-0.9832966075153678,0.5105541564469666,1.4540461160662774,-2.2369530409353313,-1.442397559344218,-1.7382287178807203,-0.2113910808606311,-0.2751074693512293,0.7447257644466744,0.9337775803675968,-0.8044453885040503,-1.5543736317647234,0.2015139828199948,-1.8917805766105296,0.6630953021352257,387.85063277247866,327.03698773509973,201.10594323903797,410.83079614982745,0.0,0.0,1.0,0.0
19010,0.1812711595140552,-0.2464832001643694,0.4897058117820896,1.2772873169337373,-1.2707018708430367,-1.2206567553281553,-0.34159269771946527,-1.0146458914820327,0.7477090261809198,-0.03956688752147986,0.5239176515249954,0.6353805775577561,1.156017026551902,1.3417011165714972,0.0016733418733778519,1.8964591319158575,0.7568123173966953,0.20566087133941946,0.1313499989108763,-0.7376872669970258,0.03366763617605189,-0.02510972626140195,-1.1193730600403213,0.7207074116898612,1.2213560987758243,0.5543064452909814,1.2892565810980516,0.6527378485605175,-1.0687617418585809,-1.5746028797921547,377.80705830479843,588.6759964267856,149.45354565157643,460.72708630919743,1.0,0.0,1.0,1.0
19011,-1.5055713410196836,-1.1206455943055857,0.7543328613515355,1.3428706772526342,0.5995739166685835,-0.09288402660733525,1.4391605512451389,1.3026012379049592,-1.137364451495711,0.8844555025798941,0.8358416760142621,-0.5352441382113752,-0.49451334184489,-0.6885074304624369,-0.3432647832376429,-0.004022983851231824,-1.0430022988783352,0.49554158979695917,-0.1354835660825304,-0.7253952510025515,-0.8930130505111902,-0.28976044980313453,0.7692585753950362,0.847073081936253,-0.6646645857809417,0.8756615080308084,0.7251383491203871,-0.8089881968571998,-1.697954722131131,0.998772925638304,224.5241294185498,303.48004079197455,245.94976590277093,643.9782327854059,0.0,0.0,0.0,0.0
19012,-0.26216392012514006,-0.5862242877127045,0.6686860055031378,-0.5754337737291669,1.0309482626686206,-0.2721031300977589,-0.822947955988402,0.15282189593059964,0.8207840478567744,-0.09641845129115463,-0.3199478234422596,0.23267726106497955,0.009742954713142914,1.5790099416728414,0.505840382411108,-0.9133806041834915,-0.8870250359691721,-0.09130244989471396,-1.2025342441774638,0.6605826510180383,-0.1651828138469322,0.9097398003716911,-0.6279747220921642,0.330510736769385,1.1715235846352847,0.8628993291388022,0.785092455528879,-0.4063766263970455,-1.3169282482887976,0.08925099003901867,620.6261416449627,192.4052996267984,211.6542138808175,591.1026942957549,0.0,0.0,0.0,0.0
19013,-0.3350378920183519,1.3353612802548018,-0.24609003494803855,1.4236449734133527,-1.32977936905702,-0.26665325073648327,1.051849860314714,-0.821006691827998,-0.2780503126132606,-0.7476361826941211,-0.24712602723167287,-0.2024027230274161,0.7899898207232428,0.453454714235217,0.9848970325541754,0.4245477154956607,-1.328035967920581,0.6888448364672568,-0.5526555546381812,0.20658446308694983,0.6472347867512385,-1.0341990099230307,0.7952024523152004,-0.7828213677221353,-0.8459406223122555,1.8045716536196967,-0.766561847648294,-1.3726492082739097,-0.9341305139569804,-0.8167269286578132,418.0569740552579,566.3965872008822,157.92379002123883,346.7909563094904,0.0,0.0,0.0,0.0
19014,-1.1330751730921569,-0.542450930424721,-0.2028014705937202,0.5851291331281551,-0.09101112363083058,0.8635653118121344,-1.4784512202862488,-0.7673317862732205,1.650487946089005,-0.7579717436353866,0.9756795991718253,-2.151185057019321,-1.1395155165223134,-0.14878775199840721,0.2696608644204032,1.5905214850149243,1.8819944324230038,0.1000329937609865,0.8021343122239465,0.364618785958955,-2.820275373200753,0.2572787110147554,0.6210194980720635,0.5669543990206173,1.144444298612896,-0.411138620090931,0.6278008046928333,-1.7077615525385792,1.2146879994387345,0.14629144999164934,300.94414828078806,726.8845287343235,415.8434719053976,479.6437191934485,0.0,0.0,0.0,0.0
19015,-1.486162274606616,1.4394310784709854,-0.9921646341543927,0.2531446981632849,0.7208173727194778,-0.1756905686859021,-1.0836507477612327,0.17154733822836932,-1.1671697863827546,-1.2348161664675683,1.0728383592256685,1.7789782446334135,-1.3614275048639577,1.781775256634344,-0.8103102054395843,-0.6339062490218381,1.48486354759836,-0.6916935752098247,-0.5998479563781632,0.5245171337963883,1.4711678210760986,-0.13121978048703725,-0.581965782982844,-0.7087098015443963,0.7174235677194635,0.9068350400852728,-0.970029530363072,1.0623841164847247,0.12601082859796514,-0.30305262399510663,898.1054612035794,520.7340463267001,211.6542138808175,617.2356008233529,0.0,0.0,0.0,0.0
19016,0.4927193465670251,-0.7268345215595193,1.487643402716678,0.5068659564735393,0.013580645943534163,-0.4236746592616163,-2.1638194037390077,1.1857804235201552,1.8471679111688066,2.127628063367101,0.1446208845389124,-1.3352948680904684,0.6133576801326626,-1.3244662290880282,-1.0413430900922365,-0.8762094411040168,-0.21430308162063214,0.08829632523492818,1.5406170516863806,-0.5315395451977069,0.6428889013356822,1.50657419700617,-0.8574585878883766,-1.080896434802601,-0.8924316751034669,-0.47156752761680865,-0.2419965471921825,-0.13398081442941334,-1.1805470356598198,-1.6296063594335892,480.35748134228004,247.7011813376419,211.6542138808175,276.9695643078399,0.0,0.0,0.0,0.0
19017,0.32450432237081295,-0.6737388977369143,0.2548679689444949,0.5605737902952642,-0.19805839859002317,-0.3893685113562505,-1.232127011167629,0.16526352821895238,-0.5659889818000978,0.9951805706301727,-0.23883889881062143,0.4465231402190105,-1.0458939562277827,-0.984702233461014,1.9179246727863029,-0.13091963307365462,-0.5240189276193558,-0.9206213255679435,-0.06273626589995138,-0.03382404616902357,0.8039674684317343,-1.6725672488862626,-1.284675968508327,-0.871726072786828,0.9672940846522443,0.15170211757814744,0.3294655660338219,-0.28555000556514615,0.5000757731619827,1.673976250247305,578.8580257904288,272.41226273500337,169.48987952302008,479.6437191934485,0.0,0.0,0.0,0.0
19018,-1.167396980067612,0.9746460094902274,0.0376158240434659,-0.4320170837524657,-0.026405235509364265,0.5444289232374389,-1.4386197598316648,1.8469978234141153,0.8803007474186068,-0.08139102694940911,0.29396608890908793,0.2396649492947623,0.2648930251507946,0.7373686980097462,0.7425145170721413,-0.6480426839144112,0.6729671490813264,-2.208193919877511,-1.3620870881513354,-0.17215671046693476,-0.9928810369234471,0.44653828028234643,-0.15851759234827206,0.7063673399019272,-0.8523008528140883,-0.1947482908278948,-1.541596696740581,-0.5383632079577206,0.8849943675362881,0.26959967192202916,432.9301129843128,175.49180311609445,171.80911074904762,803.0982966828276,0.0,0.0,0.0,0.0
19019,-0.7458785064361894,-0.15681892701609623,-0.08096024453760063,-0.10809010080188265,0.7887216929269285,-0.11110978824441693,0.4811382828236398,-0.6219132120052053,-0.19818155191862513,-1.258087430377131,-0.5641166172539315,0.706896205270118,-1.1663168402943727,-1.522666657449958,-1.3284934870307414,0.1163092444220223,-0.27830371577423424,-1.2110401202701486,-1.4793590566863832,2.5165535629333835,-1.1546948526649994,0.1529545112810655,2.678742128556806,-0.21945060659175877,0.10861408184340422,-0.7297113775817728,-0.24332826786589246,-0.6175641794177296,0.8121113925164689,-0.3247530073394381,430.38055673045795,249.55809056859155,136.63606104143565,479.6437191934485,0.0,0.0,0.0,0.0
19020,1.1612222731541635,-0.5934483635536777,-1.3831078749173502,-1.2936372439014798,1.5820485078161233,0.6434500271447577,0.4075362022161439,-1.0430119064331138,1.213838898949142,0.46466795879993156,1.3484822500873737,1.0104797677788113,-0.958648415294248,0.722949755971992,-0.3353006489520056,1.1320634684994526,-0.8451841156084913,-0.4822949203444751,-0.6567987558017472,-1.9557069141741987,-0.4743246273816446,-0.6335824421909254,0.23659204122871666,1.0108129607425498,-0.9640392490253022,-0.006223649888244458,-0.533007157209584,0.19639453947427224,0.7705792326576527,-0.0562235232729904,280.3510414873381,226.75323796914523,138.48542518312937,572.6961303363056,0.0,0.0,1.0,0.0
19021,-0.8776965135165605,-0.2267811116968602,0.04439329449475673,-1.0033564112215616,-0.4623779088513328,0.7426351770788567,-0.6425441853266547,1.6427480391553597,1.068363859554976,0.8564848334427383,0.9642916732216962,0.1407516246859515,-0.19609173886832626,0.18609214970305732,-0.12619729043811675,0.78326917757542,0.8407851358268641,0.9957331684945374,0.8806648809031078,-0.1987670604744679,0.5573221275942655,-0.6494886450697807,-0.06380314278856837,0.7047742338745983,0.02970892246159985,0.8829598416664737,-0.5110433973048479,-1.211596981444211,0.6343758484153109,-0.10448378309808101,430.38055673045795,354.5783560726162,193.00328182961243,399.9936909104233,0.0,0.0,0.0,0.0
19022,0.1707989039338024,1.356238570786822,1.01725500464858,0.6504715295567698,-0.548934391294746,-1.077376016185092,0.19369254859415888,-0.27825372517645164,0.9245080675922743,-0.3206987270811539,-0.09719555143062908,1.8841996919830788,-1.2559465853750607,0.771799903961771,-1.30579938548148,-1.2446172578119876,-0.6021361341111225,0.5723624193220717,-0.18338091999991898,1.3390350132445406,-0.0769670733065774,1.0874316141509668,-0.19851912150286327,0.2554967827200545,0.09620275424265252,0.7254515985493301,0.4798892743202369,-0.4128905649571601,-0.8927143539052386,-1.1678649228913436,329.61983175044634,147.85262772650017,257.534084607855,655.1833736378162,0.0,0.0,0.0,0.0
19023,-0.18977829956798103,-1.1356187803444273,0.23193107504082572,-0.5540590897232337,-0.1677171246013884,-0.6631967301994681,-1.886406307399874,0.4530716875868129,-0.8832039294758276,-0.09158102893468748,-0.31138183785763385,-0.4834841728705083,-1.267142495775554,0.8208046635050673,-1.6659347568849698,-0.2217090452957643,-2.3259048438934946,0.21245148971944797,1.5907836943214388,-0.2736958276413642,-0.4746078045842345,-1.3508280185737123,-1.1402947493800701,-0.9641791385015666,0.16356368764306195,1.5250012014139007,1.026593881057247,1.254800307282188,0.8352772450622399,-0.4500432841953381,780.5987011877713,307.88992787477935,182.27251334989583,479.6437191934485,0.0,0.0,1.0,0.0
19024,0.5063634710620628,0.8575038873218793,-1.501882538247517,-1.7196750247483292,-1.2031539222995773,-0.6119135600083101,-0.9336813209198419,1.8082254887273534,-1.864395662706501,1.2673476853900756,0.21819008867241102,1.780524772166102,1.2055214750778656,-1.1503746285170247,-0.21394908780502336,0.9552759733937405,-0.6274026873694161,1.3504282864491268,0.3662401052630464,0.2695097245935993,-1.2170930346354754,0.6164937834877003,1.376308255759152,-0.35637179232779526,1.6469533522948836,-0.9645141611006858,0.11795891947431263,-1.049659073810274,-0.9774235895666687,-0.49370931597287626,145.2278304074445,114.87218394602971,164.56469984162908,222.62133692298733,1.0,0.0,0.0,0.0
19025,-0.8561076526564303,0.2571962454832717,0.04060029556365044,0.10051187656665832,-0.6166904264300825,-0.40208968234376224,1.7024951540607545,-1.3260745319318203,0.6375582361901473,-1.063794176522086,0.20678003111569215,-0.033367275706105,1.1060959835164084,0.11595308856132401,0.3380549278338145,0.3536258231188471,1.342176465915601,0.4147492402360682,-0.22358566710175615,-1.3288302720301588,1.0106660162619088,1.4004226218602134,0.2801566319344271,-1.097560058842747,0.7347177418562981,0.8899336449662658,0.08829147759627073,0.029339489212316636,0.558493558859901,0.4450982137103842,430.38055673045795,414.0166281834304,211.6542138808175,488.05441078308945,0.0,0.0,0.0,0.0
19026,0.09008347754010702,0.7611211153841796,1.7819614162066737,-0.9485821736620369,0.3882531389634221,-1.0405940828880103,-0.505366406944237,-0.3775252223066238,1.1117600363270488,-1.1176802975088234,-0.32848200370617525,-0.20481890415930665,-0.9506646267344289,1.21061330345038,-1.4129797887080715,-1.0756694472164636,3.2295959161855596,0.10158948517803501,-0.2281546985581736,-0.6529436307708231,0.12746678287628466,-1.096045526290416,-1.7363645096260534,-0.1588441768917838,-1.8046072793041343,-1.168772401863966,-1.95520978195616,1.2987251398277695,0.4187264825751181,0.21911047483732307,695.8182354832413,130.0980456024445,211.6542138808175,582.3568280079178,0.0,0.0,0.0,0.0
19027,0.16872257734587723,-1.5682778517911278,1.094921153878333,-0.06495748740714252,-0.02412172216440367,-1.3818182307872395,0.8098162960591765,0.5706060217989656,1.995105778158702,0.10060421592457168,0.0928584841196041,1.0697920953221527,0.6618590528744307,-0.2721349207899699,0.7908457826589294,0.8890396594133189,-2.3492360717694503,0.3703259794404374,1.150169932210383,0.035099870665746935,-0.747910731486198,1.468331020898156,0.6443514671465846,0.2037152081034835,1.189390901288194,0.5699851161773859,-1.2423294598407757,-0.4426353050699519,-2.2484544778069333,0.6118903212170816,111.86668946327083,609.8578617418575,267.8004308006875,611.7598908695018,0.0,0.0,0.0,0.0
19028,0.23018080622921966,0.4527651510765159,-0.8956793688763663,0.3779279911717504,-1.2752369744471037,0.536692675318838,-0.5049102224692038,1.3279610821620151,0.10170529777229463,0.4939843124928338,-1.14881600491528,-0.07003350819942411,-0.8511309064051708,-0.7422733933066342,0.1070300617021514,0.5098418098687334,-2.143249353520032,1.2408847642644847,-0.26385887850553863,0.689988844333269,1.1995662253591854,1.5004209643362794,-1.4502136024782701,-3.168736657739586,1.0598032410187366,0.8545074298110803,1.994779090811285,-0.1450663248080886,-0.057946472279740494,-2.8092094391189426,278.26869688409175,100.0,129.79687511445312,562.6783141225951,0.0,0.0,0.0,0.0
19029,0.0790738579626132,-0.7040766897799877,-0.4911116156019698,0.22148108711689166,-1.338718556972393,-1.5746017588890349,-0.3005205785731385,-0.7039084288900799,0.02309014275508449,-1.200316881066006,0.766133062066095,1.5205895736357187,-0.26923533751710793,1.3598666284590046,-0.17549343320819188,-0.7717768251655818,0.6976123599439081,1.99906604267951,-1.2566623001075494,0.385529244827808,-0.3357830043387022,-0.20646072847046099,1.0486642066490686,0.898524443785446,0.824410539985073,0.5618580892008764,-0.22257354904802035,0.5402235392286215,-1.0203694865633723,0.8620799544697196,259.5777265660753,192.8463857510322,211.6542138808175,479.6437191934485,0.0,0.0,0.0,0.0
