id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,duration1,duration2,duration3,event1,event2,event3
4896,-0.009844808650383004,-1.53004415057311,-0.2703952212717354,-0.4978953332962502,-0.3916132031102846,1.1453760668641506,0.048831497425799265,1.4250213310980029,1.0661193394046131,-1.4212720003001318,0.6586552761736805,-0.800314345432881,-0.32487130021310895,0.5136882490997297,-0.4302225202419585,1.4725320741517156,1.6738384436702136,-0.09010747045669425,-0.2993309657711301,0.5383719227803323,-1.8568963297374823,-0.9912422441441877,-0.9744131285756837,-1.6389881267684323,-1.1741883511878817,2.1286186148042834,-1.2050051924963396,2.0390295962799168,1.127001836247441,-2.1549933462298685,373.1012865465054,327.2371453241901,629.6192804985778,0.0,0.0,0.0
4897,-1.6885051880685,-0.812220394996458,0.8795737176982636,-1.2747925321846272,1.184836924961826,0.30635002977732584,1.3541129682817592,1.236206887058408,-1.03235861465143,-1.7503355698264447,-1.1432232083762226,-1.2547672459393162,1.2507510912366069,-2.120936052675583,2.64900946575876,1.7866415204131503,0.03228514525794916,0.7571160284445542,2.141354573581333,-0.029067004754721713,-1.5226420631389255,1.0730065544127823,-1.9755486029836162,-0.09674131475123986,-0.1441424329681992,-0.19951922153802107,0.7851192865246204,-1.9992811131985642,0.003948633980285984,-0.06271081226454814,85.8646640779115,722.6211126252446,586.4194141564338,0.0,0.0,0.0
4898,-1.1200474224698722,-3.034911807246924,0.9325038148054539,0.44580402418255016,-0.4145550825800559,-1.2857193662779327,-0.2996194301614511,1.7086817356897943,1.5106329710214428,-0.38519187111607495,1.7396713027575388,1.8542028021508494,0.24231708595792864,0.9309000917505991,0.3799281153276438,-0.8330433989920846,-1.084897948981134,0.5463811038492015,1.568836142852184,0.6180897905818385,1.0029468214445518,1.4569410935873444,0.258060233559784,-0.5484422629739412,-1.6700695730114723,-0.12687422845274995,-0.651177433135585,-0.7628155173104516,-0.9557730174139584,-1.7992131928954176,643.5225060115097,327.2371453241901,825.9387442054716,0.0,0.0,0.0
4899,0.6709112482768751,1.0473352360392976,-0.056744012666695064,-0.06250485148434341,1.1067586226236148,-0.907729667876398,1.5761642340512678,-0.2851764465137213,-1.5562213278719137,-0.6895818148798327,0.3565370427969501,0.11025072609056846,-1.2267581722238179,0.1574986855853612,-0.10129085572362068,0.11530329051357878,1.2777413749813697,0.5325982967791786,0.00895929049763781,-0.5893456634389107,-0.6819074111348495,-1.087564017675462,0.7657208727329852,0.721877005980232,1.4877382722107988,1.6624191237943906,0.08870430216711297,-0.3351047328174678,-1.9565793349162446,1.6562508207016968,278.1943396677542,241.13288643761823,586.4194141564338,0.0,0.0,0.0
4900,0.6037905202778941,0.20654476439049294,0.7604769908881234,0.3247280389396686,1.1838747584061686,-0.3832778028817991,-1.205586499843636,1.0943565155999098,0.8284589151582199,0.010778782844977571,-0.9112081046003389,-0.6788858226325899,-1.0078832519448941,-0.9020712186790655,0.1051625322914186,-0.12794009388295857,-0.8608350726888636,-0.3795728712738811,-1.3214656677394074,0.05365947053309074,-0.804506898897845,1.471333243638576,-0.26881364414697523,-0.7116312092594593,-0.3501429760443051,0.5531776911260153,0.41510890156137403,-0.06710213938838512,1.0583397205283724,-0.43292459171574227,526.6725415988441,220.6909104035271,640.9926492217656,0.0,0.0,0.0
4901,-0.3918767653868664,0.36424552498351215,-1.423469175499092,-0.3821191590734573,-0.532430112736596,-0.8735600847372602,0.37982176175627685,-0.1220586713593216,0.4669302962947281,-0.6721619982288048,-0.06145058811830688,-1.1907782722452245,-0.3076209980061402,-0.5241854059402771,-0.7306210077895796,1.4291832910665623,2.8794930655283015,-1.0684498492003232,1.0478524421872024,0.2538305420802924,-0.4881782459314044,-1.3400412410421745,1.0524635671429516,-0.06565776961359998,0.07759960148729136,0.9633757582355741,1.1584540882049095,-1.048721623347135,-0.4032601485308012,-0.1338598441272063,226.98831044492442,532.479340559033,461.0713061463704,0.0,0.0,1.0
4902,-1.017764309076953,0.21620727351660976,0.8316507308036709,-0.3819004229341924,-0.18369759047487355,0.4458206452581909,0.4915249602537992,-1.0389461834060814,-0.9126226128564763,2.32631363193586,1.1928046940475132,-1.0576131690343797,-0.9547143562758049,0.7669391711777506,0.7436339718387069,0.32769114980468805,0.0241274349369318,0.9255720207447942,1.0553657659213798,-1.42017891510813,0.06684211299371555,-0.1027759783810077,0.889268016041104,-0.03801689508181798,0.025168023010799734,0.29312569753872375,-0.726957822995606,0.33911539232056753,-0.584968802775032,-0.8827171763742776,373.1012865465054,351.06265737898366,473.6010005065459,0.0,0.0,0.0
4903,-1.027403551526011,-2.0981121535052947,-0.4813636187294015,-1.1049643947482495,-0.8614568935889632,-1.072293536961228,-0.5011807687676423,1.3442106031846746,-0.057798486247758775,-0.19500515256809922,0.049359138327055845,0.8996112138369515,-1.372952218062373,0.12936738742332718,-0.5261050754615553,0.2932874657615029,0.24147253037220182,-0.16877855890195978,-0.9550667357767667,-0.1654137240626797,-1.2559511124274358,-0.7775651181846842,1.8894260422816778,0.06698341593605178,-0.0006739926055645812,0.5902600283201578,0.31712754510884694,-0.4467176789295182,0.8190197862869937,-1.5196584432600446,496.1861461255854,664.5352443862629,586.4194141564338,0.0,0.0,0.0
4904,-0.3732682459413141,-0.9050545175356861,-0.2302060484126406,-0.47913269193440977,0.5267707099192361,-0.6196535735038069,-1.5056189385084742,-0.09022472389352985,0.039985017115676855,-1.0726478365034402,-1.1833622557457224,-0.40746576104937515,0.7567889298822716,-0.7074212930884557,1.3053172104130364,-1.0336533422147354,2.095324531527728,1.2190921495034033,-1.225732397456286,-1.7333872050061874,0.5460468101102091,-1.4526854972138077,-0.015927202611489645,0.9835402330679678,-0.8233672984900917,0.7155286517937802,-1.6471946339477068,0.0883913035731759,-0.41597927107799365,-0.2139815503819311,356.66382524200134,744.0786693477353,533.987733149345,1.0,0.0,1.0
4905,0.6445184916452914,-1.2782182665124573,-0.7676702469651633,0.5142105716496463,-0.3455212449821406,0.07782369976828768,0.9108789788071988,-0.715213367259532,2.9779255260195487,-2.081698797563137,-0.43837508544791565,-0.35882075198004093,-1.9487059783599396,-0.22289494183732375,2.002304040195019,0.8959434670055944,-1.2617989208726879,0.8386046438434573,0.44936544372786436,1.105480783886447,1.7964393345548426,-0.19799953019357194,1.158010746651913,-0.15189889019897743,-1.3365906804030516,-0.6752945874314522,0.44068083091447563,-0.3005564745736866,-0.0166315533290223,-1.2521421936849195,151.18275580909165,327.2371453241901,586.4194141564338,0.0,0.0,0.0
4906,0.9282456913443246,1.7514803748600063,0.4310153451463218,0.08196748492002685,0.8508066027778871,1.2680093746985392,0.029148994644282517,0.49355764040320454,-1.3900055730679846,0.3778630103306844,2.261582145887394,0.5304092182005609,-0.07777031745869002,0.2196478612511036,0.9829743643867244,0.17972975024112584,-0.3601275854673193,-0.2916916687059375,1.9289010921192515,-0.032103256387812786,-0.4238552111807868,0.5294545818453785,-0.034558985083584834,0.5439184566797578,0.9454927666543436,0.7202345740627759,-2.2665784026168194,0.19617346882552567,1.3528071310758079,-0.7762560047592657,298.52944249132315,211.45844294743688,527.1785977798116,1.0,1.0,0.0
4907,-0.49653173548196905,1.34599368452514,1.1045746370986391,-0.7935925763153391,-0.12031073885917555,-0.9703661562536593,0.8533618519358833,1.675186015442854,0.24771918628120435,0.7590597337707363,-1.3434145794309007,-0.10482925570010287,-1.5193814086576483,0.022098598514262983,1.2499583919051696,1.0387211749845588,1.2667395133026382,-0.32424154256626464,0.11704060716530354,0.648371602411735,-1.2616430994139032,1.7516083410674836,-1.0621104504564924,-0.940089529171944,-0.25702413863153406,0.5523290950182264,0.04525059139664367,0.05048651814371366,0.760435750423493,0.13450331253570288,166.17670810770642,933.0946447953461,486.4470466644422,0.0,0.0,0.0
4908,-1.1534924259847839,0.4021494665586124,-0.269043119479263,0.9248866714036185,-1.0565722794024677,0.5702731669834482,-0.35738093204333343,0.057396659152483674,0.1588673436484176,0.8705289484839096,-0.08198403077531506,-1.7543536972499114,-1.00496780663544,-0.09820556814812476,0.8365317131442612,0.20467887586113884,1.6807291747541822,-0.7661266487439089,-0.3139227543070607,0.8035656827854954,-0.6756656063042472,-0.21721602043741797,0.8494223326078931,-0.8194664489591146,1.2035962897343249,0.10888456311512636,0.7746597300778569,-0.48018823259622173,-0.7610646248325591,-1.0048361141047448,224.6888909401186,327.2371453241901,734.7399800783281,1.0,0.0,0.0
4909,0.2678436378663333,1.7742931375510365,-0.00521055601369106,-0.963784573727655,0.646448250163608,-1.692961507861541,0.5568311953265536,1.7862761679608534,-0.3136951429259549,1.3139466368575123,0.08483173270913227,-0.14542824694952838,-1.0877059957505857,0.6598732605829551,0.2113298578910348,0.23430245390378215,-0.2959058629330407,0.8467221996194967,0.3402213441122696,1.7318064821636014,1.8855025236047758,-1.6048843043548138,1.6565611754271496,0.032455656983598646,0.1188091887868578,-1.3557434337645953,-0.3121560231886322,0.844175886640077,-0.7492853890650525,-1.797872922854218,123.45047694737417,327.2371453241901,531.2694310579012,1.0,0.0,1.0
4910,-0.8235349706258495,-0.865013492043947,0.3689650753096466,0.8541590296817421,0.6849083659061538,-0.4284302729997418,-0.7966534747578224,-0.8321339759871558,0.2307645412579696,0.3521945455674217,-0.7937519487137633,0.5222990633218489,1.1964786311743356,1.1796229013091275,0.11857546145493322,0.0903853740439385,0.04244838230080565,1.6839047141143852,0.05463345013322347,-2.048146762146404,0.8426939338397724,-2.1311696063025947,0.7029811845235263,0.4225908245213205,0.5135596641613372,0.15606742793070022,1.0550965923149795,1.4480419172677932,-2.1673882114288,0.4574737333117828,553.5292939531346,626.1382316520908,927.9540521100587,0.0,0.0,0.0
4911,-0.5182526388612024,-0.4074366264185966,0.48352762319317083,-0.1765989438469081,-1.2306432615205403,0.31187534789500304,-0.035692835314904886,-1.457278645022072,0.566797781458848,0.887330795177494,1.3175810224945985,-0.541928676498341,-0.19045606170760174,-0.11180269271562725,0.24804983497372704,0.2909812075188707,0.7249798597199578,-1.1448283040783769,0.34029700356708087,0.017164296354103364,1.6311691989379091,-1.3099206240074202,-0.9322771088534878,1.3070306243389371,-0.770134148687372,1.0624630089699594,-0.14340428397615046,-1.792648114523664,1.2494845447725418,-0.9398307225416065,175.32684334695608,327.2371453241901,554.2281301478932,0.0,0.0,0.0
4912,1.3252760904370375,0.4411248325924417,-0.220504316150686,-1.2249574636760403,-0.08667677469373164,1.1813484198900592,0.11172252787925821,-0.19239120227628093,-0.12123996430335827,0.23305581405027984,0.8568684732494092,-0.5474694632921777,1.3077321181806754,-0.39941582164803335,1.8165192422376792,-0.9588380406358344,0.9922754180751321,0.25148851604968014,-0.6499971847804457,-1.0480866887551363,-0.09000384031477188,-1.1415825905877188,-0.29984738809261324,-0.0031044241456383687,1.5203933213234393,-0.3876137677026456,-0.06990607424707015,-0.7730733770158675,0.1784522868663179,0.15156649585353762,373.1012865465054,207.9122356686707,348.17548307914353,0.0,0.0,0.0
4913,0.827115428565768,0.048757098611816374,-0.76939739919753,0.34808127281878454,-0.43311077904345024,-0.020410325202452374,0.7535667840102942,-0.5327578415269599,-0.8433242118481229,-1.360476259211526,-1.0191334096407316,1.1846888793595327,0.09229730171146514,0.8586372555423615,-0.9538749917189753,-1.9283454876943866,0.2928435238377774,0.5287891711478716,-0.42739003967636874,-0.4394421223803225,-0.040326060653565046,1.267626422602336,0.6984723934368299,0.023855493422807277,-0.322571476887668,-1.6616668166914803,-0.9798030366951029,1.1490864324248289,0.3193898823795714,-1.0123872587391551,297.67070575210084,175.62176782959318,457.12425551747896,1.0,1.0,0.0
4914,0.1579743122514517,0.17048629202781468,-0.4638720570771626,1.4095339702880856,-1.6056792798623527,-0.023055055035065705,1.3712410275490945,-1.2225041092296633,-1.5254871445912903,-1.275311101110815,0.5324058069582838,1.0844157732610828,-0.34051462538176425,-0.2686127460233504,-0.04096168410199964,-0.2139076315563881,-0.48217496401517096,-0.16032480303410324,0.4305635876882847,-1.4457348332601716,-0.26191572770961946,-0.18175680491957813,0.811869715492448,1.2617501560880853,0.5511324125807496,1.0545050456726655,-1.049358246580052,0.9061535131918068,0.7340598216851244,-1.1892473676767594,196.24037104475298,327.2371453241901,696.4247922700748,0.0,0.0,0.0
4915,-1.2719190011127228,-1.0409697463693937,0.5105394781228471,-0.2542875173926582,-0.7955679696173,0.9554920306735938,-0.40694439173912245,0.5197649581367146,0.9722595657537494,-0.714084915063649,0.04204665860687535,1.3086294762222,-1.553702298843868,0.12776253468090545,0.7592583576822757,-0.5514596545526664,1.2655256099905428,-0.08974240983138033,1.281047478036787,0.11286184275245328,-0.9618692866125129,0.12185436862683975,0.23433650257897076,-1.1534024298401486,1.4759300671165074,0.8113401413812655,-0.6581765146916684,-0.32243214497354805,0.5175431985812404,1.3858010445305335,570.1414328386286,241.5489169588372,430.5531975740439,0.0,1.0,1.0
4916,0.2113965674706589,-0.048378639292868716,0.6426626158295009,0.018883195664644137,1.7356284148332384,-0.18578465838707625,-0.9576575100753201,0.9211681190328671,-0.6977027622508728,0.06507911847599171,0.18113636029393085,-0.016033110256561338,-0.46352013756948873,-0.6663471668241789,-0.4224601479898946,-0.7462612190431237,1.120590883188996,-1.024660742044169,0.9457115998833102,-0.5638489471400923,-0.41632849211982426,0.3607006352209756,0.7571087013652934,-0.27281256799114795,0.1520681641176829,2.2612680806388386,0.2720185554200334,1.357829581610154,-1.3992576455508092,-1.7374744323065503,418.3898924514529,327.2371453241901,586.4194141564338,0.0,0.0,0.0
4917,1.0626572907875265,0.28031682954216774,0.6533175649202869,-1.9128611866558152,1.284428525347347,0.9563941431121306,-0.7270765414500961,-0.6327684729474009,-0.8065331047127231,-0.6334678638537222,0.9282394949620696,0.28539989963343193,-1.326310436361599,-0.2634338585209188,1.1904292445416813,-0.540429111249247,1.1129605529311437,0.9805581819901175,0.1696007205638287,-0.039040841281714866,0.8723080000497204,-1.3475504643224996,1.021888811012762,-0.621392951900658,0.1260983280757991,-0.2858428654520885,0.62533284540436,-1.2501203989505845,-1.0393654543064477,0.5758628651199914,328.2416231419055,327.2371453241901,402.9167788071755,0.0,0.0,0.0
4918,-0.3756336657655356,0.5018292393219606,-0.18648564558618744,-0.14058911860281365,2.168452196719967,-0.8081809285694767,1.6863565158850158,0.2546905245450902,-1.8449546428524393,2.2537685999212873,-0.6797846103505019,1.6076479518319595,-0.26018388170063256,0.631275700605035,0.3570026231265509,-0.61117477068433,0.9759772258230494,0.5216867947181231,-0.9783605224122006,0.9390136837983039,0.081287779876063,0.3536617613423815,0.42862879622139105,1.1036516028738914,0.5936519710684378,-0.4465391499738491,-0.11356961825824327,-0.5252821772959352,0.9712269693826976,-0.12728631401267476,353.1253969947698,327.2371453241901,709.3110398753851,0.0,0.0,0.0
4919,1.3511140899867151,-0.2513849566918071,0.10844111966310156,0.37776222395564474,0.5697737092169328,1.9821187233613322,-0.5854718478077193,0.4544183976902887,0.211962457345275,0.1561376002073601,-0.8368971422977761,0.10214931597614146,0.25080488135703183,0.09620903671906487,1.0203338467694745,-0.6994657159577821,-0.5618210324054754,-0.6591083685798653,-0.6716079190184187,0.8229764413005062,1.6446696293328567,0.16562682224572114,0.07424555722418755,-1.6153372505941348,0.8723320778441945,-0.6272724068547724,0.7619778677555206,0.4210247736522525,0.6035310646277331,-0.9155441377364236,290.7982252174895,327.2371453241901,294.67259199104404,0.0,0.0,0.0
4920,1.292745289518207,-0.6851673780042984,0.5547035505404861,-1.774624937817013,-0.12639430136392732,-0.7074308956161909,0.9011867218285716,-0.6454127075847267,-0.6626200403485916,-0.4701171611963562,-1.3234324649362859,0.5893596318016269,-0.01960416508437204,0.2987778859522229,0.09049968732733957,1.158804962289205,0.851866820146658,-0.6849721115063206,0.6581830693858138,0.7124473947715484,0.5528108833925822,-0.5146788520858623,-0.016007176882959183,0.16433974109971303,-0.4085028165334367,0.39173371302602716,0.10629640768082563,0.7544029334399492,0.021297842582312338,0.2756140700012218,195.58025394009724,308.55466393101386,277.8737104867663,0.0,0.0,0.0
4921,1.6637328321434735,1.7689582391175167,2.6786945340967696,-0.45890860925846605,0.22959703214783078,-0.2954607542513995,0.849044498574933,-0.3618851591931368,-0.9938310893778401,0.0936215950006883,-0.6648076500765837,0.7582808093341804,0.2937914891417639,1.7754806203442401,0.419986404641869,-0.5910076071679614,-2.3753140876264154,-1.5367891963381402,-0.9820715722635796,1.2177415020539837,-1.6803154570578147,-1.6940060038349622,0.6236390875608092,-0.4944786118068443,-2.076059653256259,-0.12609906936079235,-0.9646738609086649,-0.04835888940153739,0.8531070635345219,0.09513613612465247,147.27998921866643,327.2371453241901,338.76877571720615,1.0,0.0,1.0
4922,0.30524312653135294,1.005150548180055,0.03841507449331719,-0.6699451913347025,-0.9491414881699731,0.03072914012070592,-1.0002698856439112,0.30107336103047994,-0.7164501191224648,1.3984546079712692,0.8747706708429722,-1.1625515860541593,-1.2247501636570899,-0.49503181579009786,1.8220581305683916,-0.16785236460411215,-0.5606263579434169,0.013859834548937062,-0.26397916023677837,0.1585619474446345,1.06194892688595,-1.3952388674401972,-1.079164472636803,1.73709176035243,0.5614789967608328,0.3737604241250273,0.10515695935751589,0.05041993489833464,-0.15861539044986595,-0.41335645388870923,195.89025429484292,632.1335168683765,405.4142296184156,1.0,0.0,0.0
4923,0.5873916998060122,0.26907790103282475,0.7887179904555868,-0.038208702903315586,0.333328412715422,0.16949481004175934,-0.7263294907271964,-0.29742010203187225,0.597947384784553,0.022899496153712874,-0.5168085433622732,1.9807661646796915,0.679165420620307,-1.2084654891337947,-0.50723275701653,-0.052317478095108526,-0.4119713253510671,1.8793579669770957,1.8862082005695624,-0.5379735274447909,0.4583176598983031,-0.7519296601279046,0.9372422987899386,-0.05751127245629862,0.034712046539849474,1.4391679534507333,-1.6866587332481704,1.7626530701551626,0.9150052767142367,0.2731499869143203,485.92402249355473,382.2574694296081,470.9539120384918,0.0,0.0,0.0
4924,1.41418728833109,1.9187599609349923,1.5425272921088238,0.33354804041871516,-0.9901193185873172,-0.9572103574500986,-1.617278990979667,1.0175100874174328,-0.06942552708340063,0.11641957215056223,-0.5745793321483951,-0.32008563064884876,-0.6405207206235052,0.28138832683819304,-0.5056175614170311,-0.6977932324386237,0.3561598532402143,-0.4159795475496081,-0.4931802435971128,0.8897377616399118,1.1826321908602706,1.2444085880095321,0.20407523925943774,1.1762282629783776,1.1550036714232625,1.052201382548457,-0.13964931171696188,0.1859977341152837,-0.42061619031681,1.2925028811751247,285.87386796352916,85.58873458192707,521.7357682186349,1.0,1.0,0.0
4925,0.4473939370689756,-0.40506932143742286,1.098601181302648,-0.4150904448690056,-0.7038577762446075,1.425788792168435,-0.03392474151239694,-1.3474434996225382,-0.43304183893267223,-0.3062354884404778,-2.5297772105436165,1.281388264819589,-2.1008871024866136,-1.625452364061594,-0.213619799104385,-1.0064413557834138,1.3765682069283496,-0.03632351132476349,-0.33721049250098806,-0.8009250951630018,-0.37999463767270614,-0.48829074248237164,0.8047987045820296,0.52126471020722,-0.9014200089029446,0.4207531884760864,0.11196158570753965,-0.3136595887468386,0.40269332399388164,0.3205142954979551,377.3845449659194,327.2371453241901,367.20809531501834,0.0,0.0,0.0
4926,-0.5012341077902127,0.7619971966937078,-0.9265446646509076,-1.0685177899856915,2.791827124576072,0.853057094222304,0.26006676815988594,-0.7007147349272405,0.6903046141743008,-0.3376157780061377,-1.0084941804638676,-1.6816928743942463,-0.2656202074830376,-0.11629308425951172,-1.1388065289052935,1.1684911764855619,-1.6053614480776626,0.2507186525254037,-1.6528880501653185,-0.4050748932957331,-0.434733040823467,0.3633004463282075,-0.2573113331938441,1.1442684717487728,0.21368576847975457,-0.4218161129392449,0.43634459851017116,0.2283807392807473,-0.9815189849021836,0.9024517881433773,584.2407385523538,327.2371453241901,678.8747201932871,0.0,0.0,0.0
4927,-0.44854283652786137,-1.3312601289067905,-0.2938338072857119,-1.2631173483688536,0.34439737294249695,2.2170155132953133,-0.6659264094024949,1.1138373163155992,-0.8568293185067112,-0.6615403919208785,0.8882228688376789,-1.9737775809515195,-0.426694407791685,-1.6936390218413933,-0.6185739007130049,0.5532600764395974,0.08354023810513533,-0.5796244908678675,1.8896686564003349,2.048794766536635,1.2292066202412755,-2.305506540898147,-0.09745313673918247,-1.076494953782288,-0.33634099407366413,1.38775035353063,-1.1753733528769832,2.521923176814125,1.4861618533630787,-1.059871907011789,373.1012865465054,300.64231952440895,483.51650444361167,0.0,0.0,0.0
4928,0.23855495377373917,-1.1200573520044477,-0.8246665929327854,-0.7048985034470637,1.501978461333273,1.778819094287235,0.16111015559958033,-0.6554024748806583,0.5596315051297489,0.5007441687754851,0.5821172777599952,-0.6568727239861994,0.605681218347643,0.6670635339907474,-0.9546445295438638,-0.11066431607897709,0.1988670927405633,-0.11137162084411925,0.8339636665935374,0.5852297387155376,0.7572233134317179,1.6986381000726596,1.5825358699655283,-0.3410080974876667,-0.3492952392743906,-1.2568770789319692,-1.6916238682593985,0.49812004827835327,0.22473871383716768,-1.4644340564253973,341.49110057729666,493.1433120346627,586.4194141564338,0.0,0.0,0.0
4929,-1.2905614219462187,-1.1084820023444677,-3.323037539450196,0.249349664195618,-0.9193681126106361,0.9984630430956203,1.2447632144790424,-0.168455214406754,0.5724476067840023,-1.4888827203659147,-0.5057977973171789,0.7472491775862281,-0.18301637752916788,0.7501831010580715,0.8789007856776969,0.5598125785629845,-1.6683872733702207,0.06615374156362433,-1.732684276625006,-1.7591014414907646,-2.321445960159225,0.7125397721566491,1.576850957098482,-2.3233983317328857,-1.1282889974467234,-0.34707864187064286,-0.5461551969436654,0.07056460304904222,-0.7894752123109742,-0.7330366431818222,770.4897718017705,327.2371453241901,975.3077008050723,0.0,0.0,0.0
4930,-0.14325891536419263,1.6461493902536162,0.2258510765572859,-0.42702899683881157,1.5393090174864024,-0.7402805895276569,1.991993972730568,-0.20804630732073395,-0.7138661545358409,0.39468023184851836,0.7198188486108975,0.30762455614073975,-0.4747515355444524,0.6688674738544361,2.155350915299813,-1.0189404713323185,-0.4979482501159422,-1.7107854842718568,0.06283100131092367,0.7354672089911736,1.4863184245509604,-1.1458655944400653,1.1845117990728646,-0.1540844705373228,0.17775767554793606,-0.3303829601035543,0.5036398993527903,-0.14493711573715892,-0.1665102450131376,-0.46261217584009345,493.98872763909435,447.71695881550073,477.67385758447773,0.0,0.0,0.0
4931,1.0965471182302537,-0.8207746068463042,-0.3010871783029121,-2.8472365890876876,-1.3170998900671573,-1.6271311761343992,0.6974625270145454,1.456403227367474,1.060164828624836,-0.31943371062174214,1.0280859955636492,-0.9307806883179662,1.5951238096738556,-0.5781350237459221,-0.4757074563760276,0.9609113817722099,-0.6542013400519741,-1.3000330251092376,-0.6151913220403611,0.18650692619318338,-0.34482616142206746,-0.01930157721405782,-1.9778306932896428,0.22006192519029572,-0.6569214428255246,-1.6508724481373593,0.3607309673463608,-0.08312473024575401,-0.4056965439723839,-0.7685900176780358,418.73196160562895,205.09102829713265,399.94388986079275,0.0,0.0,0.0
4932,-2.191253851165281,-0.3448216879105618,0.9830512304423948,0.9975439041254239,-1.6849971990027461,0.3377076297168354,-0.2551870427856499,-0.8342610984513178,-0.6128786809487389,0.8057407074464287,-0.020520262322695555,0.4702630028736227,-0.5904685200128861,-0.830719226646519,-1.1241767756634709,0.23242364825105774,0.15515361895747623,-0.8687775857040145,0.4947032713970235,0.41218189615428563,-0.7091300863166534,0.2835719523649353,1.7257779004777611,0.5043387733368732,0.17341773722176587,1.7730107366827514,1.1791247777288287,-0.8162192463908188,-0.6479639863900345,-1.4017067580458245,373.1012865465054,388.85185277280095,586.4194141564338,0.0,0.0,0.0
4933,1.534482101794515,0.6249592026919885,0.3085142432966881,0.4903021104458051,-1.7600495285508153,-0.2450020078344433,1.3912629018439568,-2.1677075475771805,0.023190631177512595,-0.05234967964513942,-1.3925225573429065,-0.9345554954397951,-0.3003069716619003,0.19759233461647419,1.3830370157283771,-0.3591774014897451,0.3672779730172521,-1.781862543025906,0.008474192446743235,0.6812181563723867,-1.326515731343707,-0.3088154329238206,-3.3086744252838916,0.7248101937657486,0.5284420177289714,-0.8209111800962758,-0.05802246490789488,-1.1995634772100714,1.2464425664289454,0.6907229240594052,230.34787596905656,222.93752183322547,360.4445150118146,1.0,1.0,0.0
4934,1.1223742187031596,1.1663047200063925,-1.7197909651247634,-1.1508338351855953,-0.21792028090993884,1.3689484003716275,-0.5035297941568059,0.36228867624068617,-0.24764810825224032,-1.2009171836449892,0.9593406938729401,0.9193753947262744,0.3003545197273859,1.1745930624003595,-0.4717145917988589,0.9206167123455493,0.3674459707527484,0.7716919419113675,-0.12728915862664425,0.937033315124683,-0.9436211694592327,-0.23706250163503087,0.5017222968800618,0.006032576185455688,-1.7800611963942463,0.6175928306200734,-0.1534705597988446,1.2042900664428406,1.4525050952295704,-0.2857664412591897,142.5728935997145,327.2371453241901,322.3236270011816,1.0,0.0,1.0
4935,-0.4597646158304763,0.7347962101200092,-0.05423274306921207,-1.6062124915071145,-0.6423848461872006,0.4695998034224639,-0.5828752366235437,0.9056848192889607,0.9252234711538783,1.1968293334502917,0.5818546768346126,1.0767894490739909,-1.0408465707224162,0.3871288783786964,0.6459740439612309,0.5214058176063641,-0.8093785234038835,-0.9232146604969957,-0.09946443762202317,1.6891844651707797,0.9458197646802603,-1.8773944510507845,-1.231568608146042,0.20136230356896193,0.10006818411087806,-1.795988758709121,-1.1356176239406768,-0.0123967176584659,-0.9932848991215684,-0.7109942089656891,255.1575033498219,327.2371453241901,913.026316654132,1.0,0.0,0.0
4936,0.5433908278718096,1.5503167619790683,-0.28864811081036085,-0.828338061559009,0.987058543004533,-0.0017547882967498098,-0.49405828975300553,1.1132098169488571,0.12876894341409034,-1.5425094859673592,0.3864910166046664,-0.4885369604600242,-0.6865401176010207,-0.4975479190609624,0.10905827356324065,-0.24053039557394643,1.293658897366638,-0.9330422109600414,0.9877551886428452,-0.7926019198438952,-2.1477203535862603,-0.24559592195863914,1.761399327507907,0.014512825079691254,0.7488422446727224,0.43441287367359155,0.28727582743256513,-0.6616335622824164,0.14436809552752095,1.459986785529719,295.74136526954396,619.4133765369538,526.921963424668,1.0,0.0,1.0
4937,0.003147726906326633,-2.15084578691819,-0.9034415915986718,0.6968142105484643,0.665710204699934,1.8739923458050154,-0.2743368284235194,2.3610441652061613,-0.8436722248138032,-0.555974695656776,-1.6322400345524142,-1.2510964479632434,-0.6367166489566681,0.023223393686940524,-0.2923426882680317,-0.9690583802518015,-0.13124353013311538,-0.22561918575530646,2.2241866558439645,-0.4886265727244189,0.44911124989758433,-0.08045186014147453,2.2003845916823486,0.29879735894822884,1.428046004844691,1.351269905374859,-1.7637491865093307,-0.06743179754362083,-0.2333672722129238,-1.7422014839028876,373.1012865465054,265.24513560227433,450.99695368745085,0.0,0.0,0.0
4938,1.229990368438683,-1.5534893869247006,0.5287843658468041,1.4064464510669488,-0.12561002746944724,-1.1700220831724861,0.6236132423116081,-0.06919880780496726,-0.2406294822983216,-0.3521386974119938,-2.2414801310845576,0.5439643062258603,1.5813912092186506,-0.5606396244790555,2.684245121773573,-0.10896687283977768,-2.6513000137570573,1.3584842133670267,0.44584390996043366,0.5627876106770485,-0.31994983272311817,-0.8844641573316846,0.5244375878905754,-0.7983798747051677,-0.22509393373370934,-1.6107337279068623,1.022168990632514,-1.3190886668916904,1.193651900262516,-0.15612806645014912,175.30007498960055,241.65866850176874,481.7331366530113,0.0,0.0,0.0
